293662516,1481846982,0.4
293662516,68394825,0.6
293662516,34094285,0.4
293662516,44287793,0.4
293662516,259040755,0.5
293662516,51030291,0.14285714285714285
1298307372,61711382,0.3
1298307372,487561284,0.5
1298307372,312566961,0.3333333333333333
1298307372,1476538418,0.2857142857142857
1298307372,535364290,0.2857142857142857
1298307372,585957630,0.4
1298307372,344522059,0.3333333333333333
1298307372,95688669,0.4
1298307372,485449872,0.4
1298307372,506586375,0.25
1298307372,340140376,0.4
1298307372,97200488,0.5
1298307372,37378428,0.25
1298307372,253413447,0.25
1298307372,2930044,0.4
1298307372,493707309,0.2857142857142857
1298307372,37316751,0.2857142857142857
1298307372,71291842,0.25
1298307372,267181261,0.25
1298307372,51030291,0.16666666666666666
312566961,110803194,0.3333333333333333
312566961,538038710,0.375
312566961,58424926,0.375
312566961,1298307372,0.3333333333333333
312566961,268149434,0.375
312566961,39577093,0.4166666666666667
312566961,535364290,0.3
312566961,585957630,0.375
312566961,344522059,0.5
312566961,431526452,0.375
312566961,95688669,0.375
312566961,39904189,0.375
312566961,485449872,0.375
312566961,588910410,0.375
312566961,340140376,0.375
312566961,3610613,0.375
312566961,97200488,0.3
312566961,338935584,0.375
312566961,2930044,0.375
268149434,110803194,0.75
268149434,538038710,1.0
268149434,58424926,1.0
268149434,101065345,0.6666666666666666
268149434,95856732,0.6666666666666666
268149434,344522059,0.75
268149434,423628580,0.6666666666666666
268149434,431526452,1.0
268149434,372393340,0.6666666666666666
268149434,414088075,0.6666666666666666
268149434,1519625590,1.0
268149434,489121204,0.6666666666666666
268149434,49681850,0.6666666666666666
268149434,1481846982,0.6666666666666666
268149434,588910410,1.0
268149434,406668427,0.6666666666666666
268149434,3610613,1.0
268149434,338935584,1.0
268149434,1448639361,1.0
268149434,51030291,0.2
277544038,849116,0.3333333333333333
277544038,489257937,0.3333333333333333
277544038,500491060,0.3333333333333333
277544038,1389165588,0.3333333333333333
277544038,1486789992,0.3333333333333333
277544038,255503690,0.3333333333333333
277544038,86771370,0.3333333333333333
277544038,399286338,0.3333333333333333
277544038,355785139,0.3333333333333333
277544038,380261139,0.3333333333333333
277544038,129405727,0.3333333333333333
277544038,253024869,0.3333333333333333
277544038,506586375,0.3333333333333333
277544038,37378428,0.3333333333333333
277544038,34094285,0.25
277544038,44287793,0.25
277544038,1652114520,0.25
277544038,574050422,0.25
277544038,440886249,0.25
277544038,51030291,0.2
500491060,849116,1.0
500491060,489257937,1.0
500491060,1389165588,1.0
500491060,1486789992,1.0
500491060,255503690,1.0
500491060,86771370,1.0
500491060,399286338,1.0
500491060,1538064497,1.0
500491060,355785139,1.0
500491060,380261139,1.0
500491060,129405727,1.0
500491060,17274353,1.0
500491060,253024869,1.0
500491060,295528445,1.0
500491060,384091454,1.0
500491060,506586375,1.0
500491060,37378428,1.0
500491060,128847228,1.0
500491060,440886249,0.5
500491060,51030291,0.3333333333333333
39577093,312566961,0.4166666666666667
39577093,1,0.3333333333333333
39577093,253413447,0.36363636363636365
39577093,1535840889,0.3333333333333333
39577093,319550197,0.3333333333333333
39577093,90511995,0.3333333333333333
39577093,130655524,0.3333333333333333
39577093,445106697,0.4444444444444444
39577093,432425613,0.3333333333333333
39577093,480431733,0.36363636363636365
39577093,1665088943,0.3333333333333333
39577093,111089166,0.3333333333333333
39577093,432369549,0.3333333333333333
39577093,44033417,0.4
39577093,280454135,0.3333333333333333
39577093,84225537,0.3333333333333333
39577093,318855774,0.3333333333333333
39577093,324328733,0.3333333333333333
39577093,299407134,0.3333333333333333
265409879,500491060,0.3333333333333333
265409879,1389165588,0.3333333333333333
265409879,1486789992,0.3333333333333333
265409879,538449126,0.5
265409879,255503690,0.3333333333333333
265409879,86771370,0.3333333333333333
265409879,399286338,0.3333333333333333
265409879,416935335,0.4
265409879,1329501832,0.5
265409879,355785139,0.3333333333333333
265409879,380261139,0.3333333333333333
265409879,129405727,0.3333333333333333
265409879,253024869,0.3333333333333333
265409879,506586375,0.3333333333333333
265409879,39149659,0.5
265409879,37378428,0.3333333333333333
265409879,2422626,0.5
265409879,68394825,0.5
265409879,44287793,0.6666666666666666
312448962,265409879,0.25
312448962,64372019,0.25
312448962,132657024,0.2727272727272727
312448962,538449126,0.25
312448962,410717527,0.25
312448962,416935335,0.375
312448962,1329501832,0.25
312448962,72701773,0.25
312448962,371876620,0.25
312448962,130297533,0.25
312448962,39149659,0.25
312448962,75752714,0.2857142857142857
312448962,2422626,0.25
312448962,68394825,0.25
312448962,44287793,0.2857142857142857
312448962,115155837,0.25
312448962,399748848,0.25
312448962,105413271,0.25
312448962,444101465,0.25
1327443766,849116,0.5
1327443766,489257937,0.5
1327443766,500491060,0.5
1327443766,1389165588,0.5
1327443766,1486789992,0.5
1327443766,1476538418,0.4
1327443766,255503690,0.5
1327443766,86771370,0.5
1327443766,399286338,0.5
1327443766,355785139,0.5
1327443766,1402729683,0.6666666666666666
1327443766,411316405,0.6666666666666666
1327443766,380261139,0.5
1327443766,129405727,0.5
1327443766,253024869,0.5
1327443766,1392030423,1.0
1327443766,506586375,0.5
1327443766,66571704,0.6666666666666666
1327443766,37378428,0.5
1327443766,51030291,0.25
85506836,110803194,0.5
85506836,293662516,0.6666666666666666
85506836,132657024,0.5
85506836,275244503,0.5
85506836,410868913,0.6
85506836,535364290,0.6666666666666666
85506836,101065345,0.4
85506836,95856732,0.4
85506836,410717527,0.6
85506836,423628580,0.4
85506836,497760888,0.6
85506836,372393340,0.4
85506836,118995148,0.42857142857142855
85506836,489121204,0.4
85506836,508542133,0.6
85506836,323745234,0.4
85506836,1481846982,0.4
85506836,34094285,0.4
85506836,1413821607,0.42857142857142855
85506836,51030291,0.14285714285714285
64372019,72701773,0.5
64372019,95213899,0.5
64372019,79336645,0.5
64372019,371876620,0.5
64372019,130297533,0.5
64372019,363769579,0.5
64372019,513185471,0.5
64372019,1652114520,0.6666666666666666
64372019,574050422,0.6666666666666666
64372019,58093247,0.3333333333333333
64372019,6131351,0.5
64372019,353876594,0.3333333333333333
64372019,294479292,0.3333333333333333
64372019,31780490,0.3333333333333333
64372019,583062326,0.3333333333333333
64372019,117472432,0.3333333333333333
64372019,301820073,0.3333333333333333
64372019,565363886,0.3333333333333333
64372019,116566562,0.5
40087905,293662516,0.375
40087905,85506836,0.375
40087905,274561102,0.3333333333333333
40087905,410868913,0.2857142857142857
40087905,535364290,0.375
40087905,113543416,0.2857142857142857
40087905,497760888,0.2857142857142857
40087905,1329501832,0.2857142857142857
40087905,411316405,0.2857142857142857
40087905,508542133,0.2857142857142857
40087905,356760782,0.2857142857142857
40087905,323745234,0.3333333333333333
40087905,308448203,0.2857142857142857
40087905,371876620,0.2857142857142857
40087905,34094285,0.3333333333333333
40087905,472003918,0.3333333333333333
40087905,1502158878,0.2857142857142857
40087905,53820701,0.2857142857142857
40087905,312039745,0.2727272727272727
1389165588,849116,1.0
1389165588,489257937,1.0
1389165588,500491060,1.0
1389165588,1486789992,1.0
1389165588,255503690,1.0
1389165588,86771370,1.0
1389165588,399286338,1.0
1389165588,1538064497,1.0
1389165588,355785139,1.0
1389165588,380261139,1.0
1389165588,129405727,1.0
1389165588,17274353,1.0
1389165588,253024869,1.0
1389165588,295528445,1.0
1389165588,384091454,1.0
1389165588,506586375,1.0
1389165588,37378428,1.0
1389165588,128847228,1.0
1389165588,440886249,0.5
1389165588,51030291,0.3333333333333333
1527561268,101065345,0.6666666666666666
1527561268,95856732,0.6666666666666666
1527561268,423628580,0.6666666666666666
1527561268,372393340,0.6666666666666666
1527561268,95688669,0.5
1527561268,39904189,0.5
1527561268,489121204,0.6666666666666666
1527561268,508542133,0.5
1527561268,1481846982,0.6666666666666666
1527561268,588910410,0.5
1527561268,308448203,0.5
1527561268,450140621,0.5
1527561268,3610613,0.5
1527561268,66571704,0.5
1527561268,130297533,0.5
1527561268,338935584,0.5
1527561268,2930044,0.5
1527561268,68394825,0.5
1527561268,98500385,0.5
1388418751,849116,0.5
1388418751,489257937,0.5
1388418751,500491060,0.5
1388418751,1486789992,0.5
1388418751,255503690,0.5
1388418751,86771370,0.5
1388418751,399286338,0.5
1388418751,355785139,0.5
1388418751,380261139,0.5
1388418751,129405727,0.5
1388418751,253024869,0.5
1388418751,506586375,0.5
1388418751,406668427,0.3333333333333333
1388418751,75752714,0.3333333333333333
1388418751,37378428,0.5
1388418751,34094285,0.3333333333333333
1388418751,44287793,0.3333333333333333
1388418751,1652114520,0.3333333333333333
1388418751,574050422,0.3333333333333333
394343751,103761044,1.0
394343751,101065345,1.0
394343751,95856732,1.0
394343751,130529711,1.0
394343751,423628580,1.0
394343751,372393340,1.0
394343751,102547669,1.0
394343751,489121204,1.0
394343751,41819436,1.0
394343751,1481846982,1.0
394343751,308448203,0.6666666666666666
394343751,112817582,1.0
394343751,3610613,0.6666666666666666
394343751,66571704,0.6666666666666666
394343751,130297533,0.6666666666666666
394343751,338935584,0.6666666666666666
394343751,2930044,0.6666666666666666
394343751,68394825,0.6666666666666666
394343751,469086116,1.0
394343751,51030291,0.25
1486789992,849116,1.0
1486789992,489257937,1.0
1486789992,500491060,1.0
1486789992,1389165588,1.0
1486789992,255503690,1.0
1486789992,86771370,1.0
1486789992,399286338,1.0
1486789992,1538064497,1.0
1486789992,355785139,1.0
1486789992,380261139,1.0
1486789992,129405727,1.0
1486789992,17274353,1.0
1486789992,253024869,1.0
1486789992,295528445,1.0
1486789992,384091454,1.0
1486789992,506586375,1.0
1486789992,37378428,1.0
1486789992,128847228,1.0
1486789992,440886249,0.5
1486789992,51030291,0.3333333333333333
103761044,394343751,1.0
103761044,101065345,1.0
103761044,95856732,1.0
103761044,130529711,1.0
103761044,423628580,1.0
103761044,372393340,1.0
103761044,102547669,1.0
103761044,489121204,1.0
103761044,41819436,1.0
103761044,1481846982,1.0
103761044,308448203,0.6666666666666666
103761044,112817582,1.0
103761044,3610613,0.6666666666666666
103761044,66571704,0.6666666666666666
103761044,130297533,0.6666666666666666
103761044,338935584,0.6666666666666666
103761044,2930044,0.6666666666666666
103761044,68394825,0.6666666666666666
103761044,469086116,1.0
103761044,51030291,0.25
132657024,75287303,0.4444444444444444
132657024,293662516,0.5
132657024,85506836,0.5
132657024,253413447,0.4444444444444444
132657024,68394825,0.42857142857142855
132657024,98500385,0.42857142857142855
132657024,322243540,0.4444444444444444
132657024,46754912,0.4444444444444444
132657024,259040755,0.5555555555555556
132657024,362446073,0.42857142857142855
132657024,115390585,0.42857142857142855
132657024,46144372,0.42857142857142855
132657024,507700105,0.5
132657024,114322645,0.42857142857142855
132657024,582489694,0.42857142857142855
132657024,475057641,0.42857142857142855
132657024,1520598158,0.42857142857142855
132657024,78555799,0.42857142857142855
132657024,47886949,0.42857142857142855
132657024,51030291,0.1111111111111111
127141893,394343751,0.6666666666666666
127141893,103761044,0.6666666666666666
127141893,101065345,0.6666666666666666
127141893,95856732,0.6666666666666666
127141893,423628580,0.6666666666666666
127141893,372393340,0.6666666666666666
127141893,489121204,0.6666666666666666
127141893,1481846982,0.6666666666666666
127141893,98500385,1.0
127141893,391194506,0.6666666666666666
127141893,1435746634,0.5
127141893,120220670,0.5
127141893,316739165,0.5
127141893,136823137,0.5
127141893,294459335,0.5
127141893,3393154,0.5
127141893,37302163,0.5
127141893,483497420,0.5
127141893,284832017,0.5
275244503,85506836,0.5
275244503,394343751,0.5
275244503,103761044,0.5
275244503,101065345,0.5
275244503,95856732,0.5
275244503,410717527,0.75
275244503,423628580,0.5
275244503,372393340,0.5
275244503,489121204,0.5
275244503,1481846982,0.5
275244503,308448203,0.75
275244503,338935584,0.4
275244503,2930044,0.4
275244503,68394825,0.4
275244503,98500385,0.4
275244503,513185471,0.4
275244503,7511764,0.4
275244503,34580371,0.4
275244503,1646592302,0.4
275244503,51030291,0.16666666666666666
55660353,75287303,0.6666666666666666
55660353,487561284,0.5
55660353,394343751,0.5
55660353,103761044,0.5
55660353,1476538418,0.5
55660353,101065345,0.5
55660353,95856732,0.5
55660353,423628580,0.5
55660353,372393340,0.5
55660353,1402729683,0.75
55660353,489121204,0.5
55660353,1392030423,0.5
55660353,1481846982,0.5
55660353,66571704,0.75
55660353,253413447,0.42857142857142855
55660353,268336764,0.4
55660353,118093208,0.4
55660353,475057641,0.4
55660353,47886949,0.4
55660353,51030291,0.16666666666666666
274561102,849116,0.5
274561102,489257937,0.5
274561102,500491060,0.5
274561102,255503690,0.5
274561102,86771370,0.5
274561102,399286338,0.5
274561102,355785139,0.5
274561102,380261139,0.5
274561102,129405727,0.5
274561102,253024869,0.5
274561102,1481846982,0.3333333333333333
274561102,506586375,0.5
274561102,406668427,0.3333333333333333
274561102,75752714,0.3333333333333333
274561102,37378428,0.5
274561102,34094285,0.3333333333333333
274561102,44287793,0.3333333333333333
274561102,490660428,0.3333333333333333
274561102,440886249,0.3333333333333333
60689372,75287303,0.4444444444444444
60689372,127141893,0.42857142857142855
60689372,410717527,0.42857142857142855
60689372,253413447,0.625
60689372,98500385,0.42857142857142855
60689372,513185471,0.42857142857142855
60689372,322243540,0.4444444444444444
60689372,46754912,0.4444444444444444
60689372,320509339,0.5
60689372,34580371,0.42857142857142855
60689372,253377539,0.42857142857142855
60689372,1295568182,0.42857142857142855
60689372,277384486,0.42857142857142855
60689372,71291842,0.4444444444444444
60689372,307036208,0.42857142857142855
60689372,268336764,0.42857142857142855
60689372,118093208,0.42857142857142855
60689372,1435746634,0.42857142857142855
60689372,483497420,0.42857142857142855
1476538418,61711382,0.5555555555555556
1476538418,75287303,0.375
1476538418,487561284,0.4
1476538418,55660353,0.5
1476538418,358063490,0.4
1476538418,452073785,0.4
1476538418,411316405,0.6
1476538418,508542133,0.3333333333333333
1476538418,1392030423,0.4
1476538418,66571704,0.3333333333333333
1476538418,1369544599,0.3333333333333333
1476538418,609285223,0.3333333333333333
1476538418,333966516,0.3333333333333333
1476538418,1538628033,0.3333333333333333
1476538418,327516971,0.3333333333333333
1476538418,130436225,0.3333333333333333
1476538418,71291842,0.375
1476538418,315903082,0.3333333333333333
1476538418,449082795,0.3333333333333333
1476538418,51030291,0.14285714285714285
40087352,394343751,0.6666666666666666
40087352,103761044,0.6666666666666666
40087352,55660353,0.75
40087352,101065345,0.6666666666666666
40087352,95856732,0.6666666666666666
40087352,423628580,0.6666666666666666
40087352,372393340,0.6666666666666666
40087352,1402729683,1.0
40087352,489121204,0.6666666666666666
40087352,1392030423,0.6666666666666666
40087352,1481846982,0.6666666666666666
40087352,3610613,0.5
40087352,66571704,1.0
40087352,130297533,0.5
40087352,105949235,1.0
40087352,338935584,0.5
40087352,2930044,0.5
40087352,68394825,0.5
40087352,98500385,0.5
40087352,51030291,0.2
410868913,110803194,0.75
410868913,293662516,0.6
410868913,85506836,0.6
410868913,394343751,0.6666666666666666
410868913,103761044,0.6666666666666666
410868913,535364290,0.6
410868913,101065345,0.6666666666666666
410868913,95856732,0.6666666666666666
410868913,423628580,0.6666666666666666
410868913,497760888,1.0
410868913,372393340,0.6666666666666666
410868913,489121204,0.6666666666666666
410868913,323745234,0.6666666666666666
410868913,1481846982,0.6666666666666666
410868913,63369756,1.0
410868913,34094285,0.6666666666666666
410868913,119754445,1.0
410868913,96196534,0.5
410868913,119778724,0.5
89580888,849116,0.3333333333333333
89580888,489257937,0.3333333333333333
89580888,500491060,0.3333333333333333
89580888,265409879,0.5
89580888,255503690,0.3333333333333333
89580888,86771370,0.3333333333333333
89580888,399286338,0.3333333333333333
89580888,355785139,0.3333333333333333
89580888,380261139,0.3333333333333333
89580888,129405727,0.3333333333333333
89580888,253024869,0.3333333333333333
89580888,506586375,0.3333333333333333
89580888,75752714,0.25
89580888,37378428,0.3333333333333333
89580888,34094285,0.25
89580888,44287793,0.25
89580888,1652114520,0.25
89580888,66856443,0.25
89580888,440886249,0.25
333769927,127141893,0.5
333769927,355785139,0.3333333333333333
333769927,380261139,0.3333333333333333
333769927,391246812,0.5
333769927,129405727,0.3333333333333333
333769927,253024869,0.3333333333333333
333769927,95213899,0.5
333769927,506586375,0.3333333333333333
333769927,1369544599,0.5
333769927,274132101,0.5
333769927,37378428,0.3333333333333333
333769927,91283645,0.5
333769927,98500385,0.5
333769927,1409734864,0.5
333769927,71687982,0.5
333769927,597689868,0.3333333333333333
333769927,53820701,0.5
333769927,1290349983,0.3333333333333333
333769927,298622497,0.3333333333333333
51485487,293662516,0.25
51485487,265409879,0.3333333333333333
51485487,312448962,0.3333333333333333
51485487,40087905,0.2222222222222222
51485487,538449126,0.3333333333333333
51485487,416935335,0.5
51485487,1329501832,0.3333333333333333
51485487,380261139,0.2
51485487,129405727,0.2
51485487,137182984,0.3333333333333333
51485487,253024869,0.2
51485487,506586375,0.2
51485487,39149659,0.6
51485487,75752714,0.4
51485487,1,0.2
51485487,37378428,0.2
51485487,2422626,0.3333333333333333
51485487,68394825,0.3333333333333333
51485487,44287793,0.4
51485487,51030291,0.14285714285714285
535364290,110803194,0.5
535364290,293662516,0.6666666666666666
535364290,85506836,0.6666666666666666
535364290,585957630,0.6
535364290,344522059,0.5
535364290,423628580,0.4
535364290,497760888,0.6
535364290,372393340,0.4
535364290,95688669,0.6
535364290,489121204,0.4
535364290,508542133,0.6
535364290,323745234,0.4
535364290,105605395,0.5714285714285714
535364290,1481846982,0.4
535364290,97200488,0.42857142857142855
535364290,2930044,0.6
535364290,34094285,0.4
535364290,1413821607,0.42857142857142855
535364290,312039745,0.4444444444444444
1475823176,394343751,0.6666666666666666
1475823176,103761044,0.6666666666666666
1475823176,101065345,0.6666666666666666
1475823176,95856732,0.6666666666666666
1475823176,109037611,0.6666666666666666
1475823176,423628580,0.6666666666666666
1475823176,372393340,0.6666666666666666
1475823176,489121204,0.6666666666666666
1475823176,1481846982,0.6666666666666666
1475823176,588910410,0.5
1475823176,308448203,0.5
1475823176,450140621,0.5
1475823176,3610613,0.5
1475823176,66571704,0.5
1475823176,130297533,0.5
1475823176,338935584,0.5
1475823176,2930044,0.5
1475823176,68394825,0.5
1475823176,98500385,0.5
113543416,849116,0.3333333333333333
113543416,489257937,0.3333333333333333
113543416,293662516,0.3333333333333333
113543416,500491060,0.3333333333333333
113543416,85506836,0.3333333333333333
113543416,255503690,0.3333333333333333
113543416,86771370,0.3333333333333333
113543416,399286338,0.3333333333333333
113543416,355785139,0.3333333333333333
113543416,411316405,0.5
113543416,118995148,0.3333333333333333
113543416,380261139,0.3333333333333333
113543416,129405727,0.3333333333333333
113543416,508542133,0.5
113543416,253024869,0.3333333333333333
113543416,105605395,0.2857142857142857
113543416,506586375,0.3333333333333333
113543416,37378428,0.3333333333333333
113543416,94234493,0.4
310666658,849116,0.5
310666658,489257937,0.5
310666658,500491060,0.5
310666658,255503690,0.5
310666658,86771370,0.5
310666658,399286338,0.5
310666658,355785139,0.5
310666658,399713203,1.0
310666658,391679147,0.6666666666666666
310666658,380261139,0.5
310666658,391246812,0.6666666666666666
310666658,129405727,0.5
310666658,253024869,0.5
310666658,506586375,0.5
310666658,274132101,0.6666666666666666
310666658,37378428,0.5
310666658,574050422,0.3333333333333333
310666658,416658065,0.3333333333333333
310666658,292629613,0.3333333333333333
310666658,51030291,0.25
538449126,293662516,0.6
538449126,394343751,0.6666666666666666
538449126,103761044,0.6666666666666666
538449126,101065345,0.6666666666666666
538449126,95856732,0.6666666666666666
538449126,423628580,0.6666666666666666
538449126,403087388,1.0
538449126,1362798766,1.0
538449126,489121204,0.6666666666666666
538449126,1481846982,0.6666666666666666
538449126,39149659,0.5
538449126,338935584,0.5
538449126,265754773,1.0
538449126,2422626,0.5
538449126,2930044,0.5
538449126,68394825,1.0
538449126,98500385,0.5
538449126,44287793,0.6666666666666666
538449126,1581848329,0.5
538449126,51030291,0.2
101977560,538038710,0.5
101977560,38242155,0.6666666666666666
101977560,58424926,0.5
101977560,268149434,0.5
101977560,263740299,0.5
101977560,344522059,0.4
101977560,431526452,0.5
101977560,414088075,0.6666666666666666
101977560,485449872,0.5
101977560,49681850,0.6666666666666666
101977560,272685452,0.5
101977560,588910410,0.5
101977560,406668427,0.6666666666666666
101977560,340140376,0.5
101977560,3610613,0.5
101977560,338935584,0.5
101977560,9602004,0.5
101977560,94234493,0.4
101977560,340664831,0.5
101065345,394343751,1.0
101065345,103761044,1.0
101065345,95856732,1.0
101065345,130529711,1.0
101065345,423628580,1.0
101065345,372393340,1.0
101065345,102547669,1.0
101065345,489121204,1.0
101065345,41819436,1.0
101065345,1481846982,1.0
101065345,308448203,0.6666666666666666
101065345,112817582,1.0
101065345,3610613,0.6666666666666666
101065345,66571704,0.6666666666666666
101065345,130297533,0.6666666666666666
101065345,338935584,0.6666666666666666
101065345,2930044,0.6666666666666666
101065345,68394825,0.6666666666666666
101065345,469086116,1.0
101065345,51030291,0.25
131735523,293662516,0.42857142857142855
131735523,312448962,0.3333333333333333
131735523,497760888,0.3333333333333333
131735523,416935335,0.5
131735523,1329501832,0.3333333333333333
131735523,72701773,0.3333333333333333
131735523,356760782,0.3333333333333333
131735523,323745234,0.4
131735523,371876620,0.6
131735523,130297533,0.3333333333333333
131735523,39149659,0.3333333333333333
131735523,97200488,0.42857142857142855
131735523,2422626,0.3333333333333333
131735523,68394825,0.3333333333333333
131735523,34094285,0.4
131735523,44287793,0.4
131735523,419044882,0.3333333333333333
131735523,480267558,0.3333333333333333
131735523,78555799,0.3333333333333333
131735523,51030291,0.14285714285714285
95856732,394343751,1.0
95856732,103761044,1.0
95856732,101065345,1.0
95856732,130529711,1.0
95856732,423628580,1.0
95856732,372393340,1.0
95856732,102547669,1.0
95856732,489121204,1.0
95856732,41819436,1.0
95856732,1481846982,1.0
95856732,308448203,0.6666666666666666
